x-axis,1,2
second,Volt,Volt
+60.2800E-03,+68.6323E-03,+145.9642E-03
+60.3900E-03,-70.8150E-03,-368.3260E-03
+60.5000E-03,+284.6341E-03,+158.5270E-03
+60.6100E-03,+43.4281E-03,-117.8549E-03
+60.7200E-03,+54.7346E-03,-217.5722E-03
+60.8300E-03,-104.7346E-03,-782.8989E-03
+60.9400E-03,+403.9809E-03,-356.5484E-03
+61.0500E-03,-10.5135E-03,-205.0094E-03
+61.1600E-03,-43.1768E-03,-217.5722E-03
+61.2700E-03,+68.5537E-03,-29.9152E-03
+61.3800E-03,+12.0996E-03,-179.8838E-03
+61.4900E-03,-100.9657E-03,-29.9152E-03
+61.6000E-03,-111.0945E-03,-532.4278E-03
+61.7100E-03,+91.1668E-03,-4.7896E-03
+61.8200E-03,-33.1265E-03,-380.8888E-03
+61.9300E-03,+15.8684E-03,-155.5433E-03
+62.0400E-03,+42.1718E-03,-154.7582E-03
+62.1500E-03,-59.5084E-03,-795.4617E-03
+62.2600E-03,+177.9287E-03,-544.2054E-03
+62.3700E-03,-67.0461E-03,-192.4466E-03
+62.4800E-03,+35.8904E-03,-217.5722E-03
+62.5900E-03,-31.8703E-03,-205.0094E-03
+62.7000E-03,-111.0160E-03,-531.6426E-03
+62.8100E-03,+564.7849E-03,-281.1715E-03
+62.9200E-03,+452.9758E-03,+422.3461E-03
+63.0300E-03,+102.4733E-03,+7.7733E-03
+63.1400E-03,+30.8653E-03,-130.4177E-03
+63.2500E-03,+45.9407E-03,-105.2921E-03
+63.3600E-03,-95.9406E-03,-757.7732E-03
+63.4700E-03,+331.1165E-03,-306.2971E-03
+63.5800E-03,-180.1115E-03,-431.1401E-03
+63.6900E-03,+161.5186E-03,+133.4014E-03
+63.8000E-03,-29.3577E-03,-167.3210E-03
+63.9100E-03,+42.1718E-03,-105.2921E-03
+64.0200E-03,+61.0160E-03,-493.9541E-03
+64.1300E-03,+191.6693E-03,-168.1061E-03
+64.2400E-03,-133.6291E-03,-330.6376E-03
+64.3500E-03,+23.3276E-03,-80.1664E-03
+64.4600E-03,+17.0462E-03,-17.3524E-03
+64.5700E-03,-9.2572E-03,-142.1953E-03
+64.6800E-03,+236.8954E-03,-418.5773E-03
+64.7900E-03,-172.5738E-03,-895.9642E-03
+64.9000E-03,+25.9187E-03,+32.8989E-03
+65.0100E-03,-63.2773E-03,-305.5119E-03
+65.1200E-03,+43.4281E-03,+20.3361E-03
+65.2300E-03,+8.2522E-03,-91.9441E-03
+65.3400E-03,+79.8603E-03,-1.0215923E+00
+65.4500E-03,-29.3577E-03,-858.2757E-03
+65.5600E-03,-10.5135E-03,-41.6928E-03
+65.6700E-03,-90.9155E-03,-255.2607E-03
+65.7800E-03,-40.6642E-03,-142.1953E-03
+65.8900E-03,+94.9356E-03,-167.3210E-03
+66.0000E-03,+337.3980E-03,-293.7343E-03
+66.1100E-03,+351.2170E-03,+748.9793E-03
+66.2200E-03,+123.8301E-03,+120.8386E-03
+66.3300E-03,+22.0713E-03,-4.7896E-03
+66.4400E-03,-15.5386E-03,-117.0697E-03
+66.5500E-03,+97.4482E-03,-808.0245E-03
+66.6600E-03,+287.1467E-03,-782.8989E-03
+66.7700E-03,+140.2403E-03,+20.3361E-03
+66.8800E-03,+93.6794E-03,+70.5873E-03
+66.9900E-03,+32.1216E-03,+83.1501E-03
+67.1000E-03,+24.5839E-03,-17.3524E-03
+67.2100E-03,-143.6793E-03,-820.5873E-03
+67.3200E-03,+216.8735E-03,-670.6187E-03
+67.4300E-03,-116.0411E-03,-355.7632E-03
+67.5400E-03,-122.3225E-03,-167.3210E-03
+67.6500E-03,-48.2019E-03,+7.7733E-03
+67.7600E-03,+78.6040E-03,+70.5873E-03
+67.8700E-03,+603.7296E-03,-494.7393E-03
+67.9800E-03,+486.8954E-03,-168.1061E-03
+68.0900E-03,+118.8050E-03,+133.4014E-03
+68.2000E-03,-95.9406E-03,-242.6979E-03
+68.3100E-03,-16.8734E-03,-29.1300E-03
+68.4200E-03,+99.9608E-03,-556.7682E-03
+68.5300E-03,+328.6040E-03,-1.0467180E+00
+68.6400E-03,-19.3074E-03,-142.9805E-03
+68.7500E-03,+118.8050E-03,+171.0898E-03
+68.8600E-03,-38.1517E-03,-79.3813E-03
+68.9700E-03,-36.8954E-03,-66.8185E-03
+69.0800E-03,-123.5788E-03,-556.7682E-03
+69.1900E-03,+89.9890E-03,+83.1501E-03
+69.3000E-03,-18.0512E-03,+409.7833E-03
+69.4100E-03,+55.9909E-03,+259.0295E-03
+69.5200E-03,-16.8734E-03,+108.2758E-03
+69.6300E-03,-33.2051E-03,+7.7733E-03
+69.7400E-03,+185.3879E-03,-1.2477230E+00
+69.8500E-03,+174.0814E-03,-859.0609E-03
+69.9600E-03,-175.0863E-03,-305.5119E-03
+70.0700E-03,+17.0462E-03,+21.1212E-03
+70.1800E-03,-49.4582E-03,+70.5873E-03
+70.2900E-03,-16.8734E-03,+32.8989E-03
+70.4000E-03,-217.7999E-03,-1.4864165E+00
+70.5100E-03,+370.0613E-03,-306.2971E-03
+70.6200E-03,-157.4984E-03,-179.8838E-03
+70.7300E-03,-105.9909E-03,-179.8838E-03
+70.8400E-03,-38.2302E-03,+58.0245E-03
+70.9500E-03,-117.2974E-03,-267.8235E-03
+71.0600E-03,+434.1316E-03,-745.2104E-03
+71.1700E-03,+191.7478E-03,-142.9805E-03
+71.2800E-03,+200.4633E-03,+409.7833E-03
+71.3900E-03,-152.4733E-03,-66.8185E-03
+71.5000E-03,-6.8231E-03,+83.1501E-03
+71.6100E-03,+91.1668E-03,-971.3411E-03
+71.7200E-03,+736.8954E-03,-557.5534E-03
+71.8300E-03,-50.7145E-03,-443.7029E-03
+71.9400E-03,+71.0663E-03,+83.1501E-03
+72.0500E-03,-87.1466E-03,+58.8097E-03
+72.1600E-03,-62.0210E-03,-16.5672E-03
+72.2700E-03,-90.9155E-03,-443.7029E-03
+72.3800E-03,+231.9488E-03,-55.0408E-03
+72.4900E-03,+204.3106E-03,+221.3411E-03
+72.6000E-03,-79.6090E-03,+46.2469E-03
+72.7100E-03,-9.3357E-03,+158.5270E-03
+72.8200E-03,-70.8150E-03,+46.2469E-03
+72.9300E-03,+481.8703E-03,-1.4361652E+00
+73.0400E-03,+126.4212E-03,-921.8750E-03
+73.1500E-03,-99.7095E-03,-117.0697E-03
+73.2600E-03,-133.6291E-03,+83.9353E-03
+73.3700E-03,-55.8181E-03,+71.3725E-03
+73.4800E-03,-47.0242E-03,-456.2657E-03
+73.5900E-03,+189.1567E-03,-1.4989793E+00
+73.7000E-03,+29.6875E-03,+233.9039E-03
+73.8100E-03,-89.7377E-03,-192.4466E-03
+73.9200E-03,-73.4061E-03,+8.5584E-03
+74.0300E-03,-74.5838E-03,+21.1212E-03
+74.1400E-03,-210.2622E-03,-330.6376E-03
+74.2500E-03,+118.8835E-03,-419.3624E-03
+74.3600E-03,-147.4481E-03,+32.8989E-03
+74.4700E-03,+19.5588E-03,+422.3461E-03
+74.5800E-03,-103.4783E-03,+58.8097E-03
+74.6900E-03,-40.7427E-03,+171.0898E-03
+74.8000E-03,+339.9105E-03,-1.3482255E+00
+74.9100E-03,+617.5487E-03,-632.9303E-03
+75.0200E-03,-67.0461E-03,-657.2707E-03
+75.1300E-03,-62.0995E-03,+221.3411E-03
+75.2400E-03,-142.4230E-03,+33.6841E-03
+75.3500E-03,-93.4280E-03,+95.7130E-03
+75.4600E-03,+53.4784E-03,-958.7783E-03
+75.5700E-03,+533.3779E-03,+334.4064E-03
+75.6800E-03,-78.3527E-03,-79.3813E-03
+75.7900E-03,-67.1247E-03,+58.8097E-03
+75.9000E-03,-75.9186E-03,+83.9353E-03
+76.0100E-03,-112.2723E-03,+46.2469E-03
+76.1200E-03,+214.3609E-03,-1.3105371E+00
+76.2300E-03,+34.7127E-03,-356.5484E-03
+76.3400E-03,+107.4985E-03,+535.4114E-03
+76.4500E-03,-151.2170E-03,+8.5584E-03
+76.5600E-03,-58.3307E-03,+171.0898E-03
+76.6700E-03,+116.2924E-03,-569.3310E-03
+76.7800E-03,+647.6995E-03,-1.3607883E+00
+76.8900E-03,-258.0009E-03,-142.9805E-03
+77.0000E-03,-146.1919E-03,+121.6238E-03
+77.1100E-03,-142.4230E-03,+58.8097E-03
+77.2200E-03,-113.5285E-03,+133.4014E-03
+77.3300E-03,-15.6171E-03,-330.6376E-03
+77.4400E-03,+123.9086E-03,-758.5584E-03
+77.5500E-03,+62.3508E-03,+208.7783E-03
+77.6600E-03,-131.1165E-03,+109.0609E-03
+77.7700E-03,-111.0160E-03,+33.6841E-03
+77.8800E-03,-69.6372E-03,+196.2155E-03
+77.9900E-03,+463.0261E-03,-1.6999843E+00
+78.1000E-03,+524.5839E-03,-557.5534E-03
+78.2100E-03,-41.9205E-03,-230.1350E-03
+78.3200E-03,-54.5618E-03,+183.6527E-03
+78.4300E-03,-185.1366E-03,-16.5672E-03
+78.5400E-03,-242.9255E-03,-355.7632E-03
+78.6500E-03,+429.1065E-03,-1.1974717E+00
+78.7600E-03,+604.9859E-03,+1.0379240E+00
+78.8700E-03,-83.3778E-03,+472.5974E-03
+78.9800E-03,-26.9237E-03,+296.7180E-03
+79.0900E-03,-89.7377E-03,+233.9039E-03
+79.2000E-03,-119.8100E-03,+121.6238E-03
+79.3100E-03,+442.9256E-03,-1.3105371E+00
+79.4200E-03,-281.8703E-03,-431.9252E-03
+79.5300E-03,-149.9607E-03,+33.6841E-03
+79.6400E-03,-156.2421E-03,+109.0609E-03
+79.7500E-03,-83.4563E-03,+196.2155E-03
+79.8600E-03,+240.6643E-03,-1.0215923E+00
+79.9700E-03,+735.6392E-03,-1.1849089E+00
+80.0800E-03,-172.5738E-03,+7.7733E-03
+80.1900E-03,-109.8382E-03,-16.5672E-03
+80.3000E-03,-139.9105E-03,+83.9353E-03
+80.4100E-03,-126.0914E-03,+83.9353E-03
+80.5200E-03,+283.3779E-03,-431.1401E-03
+80.6300E-03,+67.3760E-03,-42.4780E-03
+80.7400E-03,-111.0160E-03,+472.5974E-03
+80.8500E-03,-77.1749E-03,+346.9692E-03
+80.9600E-03,-142.4230E-03,+171.0898E-03
+81.0700E-03,-104.8131E-03,+221.3411E-03
+81.1800E-03,+532.1216E-03,-1.4487280E+00
+81.2900E-03,+240.7428E-03,-243.4830E-03
+81.4000E-03,-172.5738E-03,-343.2004E-03
+81.5100E-03,-131.1165E-03,+183.6527E-03
+81.6200E-03,-181.3677E-03,+71.3725E-03
+81.7300E-03,+103.7296E-03,-292.9491E-03
+81.8400E-03,+245.6894E-03,-1.9135521E+00
+81.9500E-03,+608.7547E-03,+899.7331E-03
+82.0600E-03,-62.0995E-03,+83.1501E-03
+82.1700E-03,-85.9689E-03,+171.0898E-03
+82.2800E-03,-106.0694E-03,+158.5270E-03
+82.3900E-03,-92.2503E-03,-443.7029E-03
+82.5000E-03,+409.0060E-03,-645.4931E-03
+82.6100E-03,-256.7446E-03,-355.7632E-03
+82.7200E-03,-4.2321E-03,+472.5974E-03
+82.8300E-03,-154.9858E-03,+121.6238E-03
+82.9400E-03,-96.0191E-03,+259.0295E-03
+83.0500E-03,+298.4532E-03,-1.2477230E+00
+83.1600E-03,+552.2221E-03,-632.9303E-03
+83.2700E-03,-123.5788E-03,-431.1401E-03
+83.3800E-03,-197.6994E-03,+146.7494E-03
+83.4900E-03,-212.7748E-03,+58.8097E-03
+83.6000E-03,-170.0612E-03,+134.1866E-03
+83.7100E-03,+524.5839E-03,-669.8335E-03
+83.8200E-03,+431.6191E-03,+233.9039E-03
+83.9300E-03,+25.8402E-03,+422.3461E-03
+84.0400E-03,-50.7930E-03,+309.2808E-03
+84.1500E-03,-119.8885E-03,+183.6527E-03
+84.2600E-03,-143.7578E-03,+146.7494E-03
+84.3700E-03,+323.5789E-03,-1.3607883E+00
+84.4800E-03,-85.8904E-03,-507.3021E-03
+84.5900E-03,-245.4381E-03,+21.1212E-03
+84.7000E-03,-104.8131E-03,+159.3122E-03
+84.8100E-03,-154.9858E-03,+184.4378E-03
+84.9200E-03,+126.3427E-03,-456.2657E-03
+85.0300E-03,+304.7346E-03,-1.8758637E+00
+85.1400E-03,+166.6222E-03,+246.4667E-03
+85.2500E-03,-186.3929E-03,+209.5635E-03
+85.3600E-03,-186.3929E-03,+58.8097E-03
+85.4700E-03,-147.5267E-03,+158.5270E-03
+85.5800E-03,+279.6090E-03,-292.9491E-03
+85.6900E-03,+537.1467E-03,-343.9855E-03
+85.8000E-03,-217.7999E-03,+271.5924E-03
+85.9100E-03,+55.9909E-03,+560.5371E-03
+86.0200E-03,-196.4431E-03,+159.3122E-03
+86.1300E-03,-118.6322E-03,+196.2155E-03
+86.2400E-03,+167.8000E-03,-1.4864165E+00
+86.3500E-03,+618.8050E-03,-105.2921E-03
+86.4600E-03,-108.5034E-03,-355.7632E-03
+86.5700E-03,-94.7628E-03,+121.6238E-03
+86.6800E-03,-188.9054E-03,+171.8750E-03
+86.7900E-03,-158.7547E-03,+121.6238E-03
+86.9000E-03,+283.3779E-03,-1.4864165E+00
+87.0100E-03,+339.9105E-03,-180.6690E-03
+87.1200E-03,-43.1768E-03,+271.5924E-03
+87.2300E-03,-209.0059E-03,+8.5584E-03
+87.3400E-03,-112.3508E-03,+196.2155E-03
+87.4500E-03,-147.4481E-03,-468.8285E-03
+87.5600E-03,+568.5537E-03,-1.1346577E+00
+87.6700E-03,-97.1969E-03,-456.2657E-03
+87.7800E-03,+39.6593E-03,+472.5974E-03
+87.8900E-03,-229.1064E-03,+134.1866E-03
+88.0000E-03,-108.5819E-03,+221.3411E-03
+88.1100E-03,+6.9959E-03,-795.4617E-03
+88.2200E-03,+647.6995E-03,-507.3021E-03
+88.3300E-03,-268.0512E-03,-205.7946E-03
+88.4400E-03,-156.3206E-03,+221.3411E-03
+88.5500E-03,-205.2371E-03,+121.6238E-03
+88.6600E-03,-183.8803E-03,+134.1866E-03
+88.7700E-03,+405.2371E-03,-607.0195E-03
+88.8800E-03,+138.9840E-03,-871.6237E-03
+88.9900E-03,-98.4532E-03,+183.6527E-03
+89.1000E-03,-190.1617E-03,+46.2469E-03
+89.2100E-03,-142.5015E-03,+171.0898E-03
+89.3200E-03,-187.6492E-03,+96.4981E-03
+89.4300E-03,+349.9608E-03,-1.4738536E+00
+89.5400E-03,-56.9959E-03,-406.7996E-03
+89.6500E-03,+10.8433E-03,+560.5371E-03
+89.7600E-03,-142.5015E-03,+83.9353E-03
+89.8700E-03,-116.1196E-03,+246.4667E-03
+89.9800E-03,-227.8502E-03,-142.1953E-03
+90.0900E-03,+517.0462E-03,-1.1472205E+00
+90.2000E-03,-59.5084E-03,-55.0408E-03
+90.3100E-03,-216.5436E-03,+197.0006E-03
+90.4200E-03,-268.0512E-03,-16.5672E-03
+90.5300E-03,-173.8301E-03,+145.9642E-03
+90.6400E-03,+303.4784E-03,-91.9441E-03
+90.7500E-03,+596.1919E-03,-946.2154E-03
+90.8600E-03,-123.5788E-03,+372.0949E-03
+90.9700E-03,-41.9990E-03,+246.4667E-03
+91.0800E-03,-209.0059E-03,+109.0609E-03
+91.1900E-03,-183.8803E-03,+58.8097E-03
+91.3000E-03,-30.6925E-03,-1.1095320E+00
+91.4100E-03,+368.8835E-03,-494.7393E-03
+91.5200E-03,+270.8936E-03,+560.5371E-03
+91.6300E-03,-111.0945E-03,+96.4981E-03
+91.7400E-03,-87.2252E-03,+334.4064E-03
+91.8500E-03,-162.6020E-03,+133.4014E-03
+91.9600E-03,+262.0211E-03,-1.5492305E+00
+92.0700E-03,+182.9539E-03,-871.6237E-03
+92.1800E-03,-280.6140E-03,-267.8235E-03
+92.2900E-03,-219.0562E-03,+71.3725E-03
+92.4000E-03,-175.0863E-03,+83.9353E-03
+92.5100E-03,+57.2472E-03,+145.9642E-03
+92.6200E-03,+437.9005E-03,-1.3356627E+00
+92.7300E-03,-77.0964E-03,+321.8436E-03
+92.8400E-03,-168.8049E-03,-41.6928E-03
+92.9500E-03,-160.0895E-03,+83.9353E-03
+93.0600E-03,-216.5436E-03,+8.5584E-03
+93.1700E-03,-312.0210E-03,-456.2657E-03
+93.2800E-03,+332.3728E-03,-494.7393E-03
+93.3900E-03,+48.5318E-03,+736.4165E-03
+93.5000E-03,-132.4513E-03,+384.6577E-03
+93.6100E-03,-99.7880E-03,+296.7180E-03
+93.7200E-03,-160.0895E-03,+158.5270E-03
+93.8300E-03,+106.2422E-03,-1.0718436E+00
+93.9400E-03,+494.4331E-03,-658.0559E-03
+94.0500E-03,-274.3326E-03,-217.5722E-03
+94.1600E-03,-249.2069E-03,-117.0697E-03
+94.2700E-03,-197.6994E-03,+71.3725E-03
+94.3800E-03,-150.0392E-03,+133.4014E-03
+94.4900E-03,+267.0462E-03,-544.2054E-03
+94.6000E-03,+434.1316E-03,+108.2758E-03
+94.7100E-03,-144.9356E-03,+45.4617E-03
+94.8200E-03,-123.6573E-03,+8.5584E-03
+94.9300E-03,-219.0562E-03,-41.6928E-03
+95.0400E-03,-163.8583E-03,+46.2469E-03
+95.1500E-03,+719.3075E-03,-482.1765E-03
+95.2600E-03,+88.7328E-03,+120.8386E-03
+95.3700E-03,-119.8100E-03,+246.4667E-03
+95.4800E-03,-64.6121E-03,+346.9692E-03
+95.5900E-03,-148.7829E-03,+83.1501E-03
+95.7000E-03,-93.5066E-03,-581.8938E-03
+95.8100E-03,+606.2422E-03,-1.0467180E+00
+95.9200E-03,-310.7647E-03,+8.5584E-03
+96.0300E-03,-141.1667E-03,+21.1212E-03
+96.1400E-03,-186.3929E-03,+95.7130E-03
+96.2500E-03,-121.1448E-03,+145.9642E-03
+96.3600E-03,-198.9557E-03,-205.0094E-03
+96.4700E-03,+253.3056E-03,-130.4177E-03
+96.5800E-03,-160.0110E-03,-331.4227E-03
+96.6900E-03,-211.5185E-03,+46.2469E-03
+96.8000E-03,-270.5637E-03,-104.5069E-03
+96.9100E-03,-168.8049E-03,+70.5873E-03
+97.0200E-03,+533.3779E-03,-619.5823E-03
+97.1300E-03,+582.3728E-03,-205.7946E-03
+97.2400E-03,-143.6793E-03,-80.1664E-03
+97.3500E-03,-44.5116E-03,+208.7783E-03
+97.4600E-03,-188.9054E-03,-16.5672E-03
+97.5700E-03,-180.1115E-03,-16.5672E-03
+97.6800E-03,+333.6291E-03,-556.7682E-03
+97.7900E-03,+280.9438E-03,+145.9642E-03
+97.9000E-03,+223.1549E-03,+397.2205E-03
+98.0100E-03,-67.1247E-03,+108.2758E-03
+98.1200E-03,-85.9689E-03,+171.0898E-03
+98.2300E-03,-234.1316E-03,-91.9441E-03
+98.3400E-03,+130.1900E-03,-1.1095320E+00
+98.4500E-03,+22.1498E-03,-444.4881E-03
+98.5600E-03,-219.0562E-03,+8.5584E-03
+98.6700E-03,-242.9255E-03,-16.5672E-03
+98.7800E-03,-158.8332E-03,+45.4617E-03
+98.8900E-03,+323.5789E-03,-142.1953E-03
+99.0000E-03,+667.8000E-03,-933.6526E-03
+99.1100E-03,-202.7245E-03,+183.6527E-03
+99.2200E-03,-182.6240E-03,-280.3863E-03
+99.3300E-03,-201.4682E-03,-4.0044E-03
+99.4400E-03,-200.2120E-03,-91.9441E-03
+99.5500E-03,-113.6071E-03,+8.5584E-03
+99.6600E-03,-132.3728E-03,+321.8436E-03
+99.7700E-03,+342.4231E-03,+824.3562E-03
+99.8800E-03,-88.4814E-03,+120.8386E-03
+99.9900E-03,-118.6322E-03,+70.5873E-03
+100.1000E-03,-146.2704E-03,+20.3361E-03
+100.2100E-03,+494.4331E-03,-983.9039E-03
+100.3200E-03,+216.8735E-03,-256.0458E-03
+100.4300E-03,-291.9205E-03,-380.8888E-03
+100.5400E-03,-96.0191E-03,+145.9642E-03
+100.6500E-03,-160.0110E-03,-29.1300E-03
+100.7600E-03,+88.6542E-03,+158.5270E-03
+100.8700E-03,+170.3125E-03,-745.2104E-03
+100.9800E-03,+145.1869E-03,+259.0295E-03
+101.0900E-03,-320.8150E-03,-493.9541E-03
+101.2000E-03,-145.0141E-03,-104.5069E-03
+101.3100E-03,-180.1115E-03,-66.8185E-03
+101.4200E-03,-96.0191E-03,+171.0898E-03
+101.5300E-03,+303.5569E-03,+108.2758E-03
+101.6400E-03,+176.6725E-03,+196.2155E-03
+101.7500E-03,-48.2019E-03,+284.1552E-03
+101.8600E-03,-200.2120E-03,-104.5069E-03
+101.9700E-03,-123.6573E-03,-4.7896E-03
+102.0800E-03,+146.4432E-03,-1.0215923E+00
+102.1900E-03,+782.1216E-03,-55.0408E-03
+102.3000E-03,-299.4582E-03,-267.8235E-03
+102.4100E-03,+92.4231E-03,+246.4667E-03
+102.5200E-03,-188.9054E-03,-29.1300E-03
+102.6300E-03,-133.7076E-03,-79.3813E-03
+102.7400E-03,-131.1950E-03,-42.4780E-03
+102.8500E-03,+371.3176E-03,+774.1049E-03
+102.9600E-03,+130.1900E-03,+20.3361E-03
+103.0700E-03,-131.1950E-03,-79.3813E-03
+103.1800E-03,-97.2754E-03,+95.7130E-03
+103.2900E-03,-195.1868E-03,-154.7582E-03
+103.4000E-03,+125.0864E-03,-757.7732E-03
+103.5100E-03,+170.3910E-03,-644.7079E-03
+103.6200E-03,-34.4613E-03,+8.5584E-03
+103.7300E-03,-271.8200E-03,-292.9491E-03
+103.8400E-03,-101.0443E-03,-42.4780E-03
+103.9500E-03,-38.2302E-03,-418.5773E-03
+104.0600E-03,+430.3628E-03,-431.1401E-03
+104.1700E-03,-252.9758E-03,-280.3863E-03
+104.2800E-03,-48.2019E-03,-29.9152E-03
+104.3900E-03,-188.9054E-03,-167.3210E-03
+104.5000E-03,-171.3175E-03,-192.4466E-03
+104.6100E-03,+20.8150E-03,+510.2858E-03
+104.7200E-03,-6.7446E-03,+949.9843E-03
+104.8300E-03,+225.6674E-03,+648.4768E-03
+104.9400E-03,-65.8684E-03,+70.5873E-03
+105.0500E-03,-73.4061E-03,+58.0245E-03
+105.1600E-03,-144.9356E-03,-129.6325E-03
+105.2700E-03,+215.5387E-03,-808.0245E-03
+105.3800E-03,+353.7296E-03,-431.1401E-03
+105.4900E-03,-172.5738E-03,-129.6325E-03
+105.6000E-03,-89.6592E-03,-66.8185E-03
+105.7100E-03,-116.1196E-03,-55.0408E-03
+105.8200E-03,-88.4814E-03,-67.6036E-03
+105.9300E-03,-38.2302E-03,-42.4780E-03
+106.0400E-03,+146.5217E-03,+196.2155E-03
+106.1500E-03,-255.4883E-03,-556.7682E-03
+106.2600E-03,-158.7547E-03,-230.1350E-03
+106.3700E-03,-167.5486E-03,-154.7582E-03
+106.4800E-03,+10.7648E-03,+208.7783E-03
+106.5900E-03,+429.1065E-03,+346.9692E-03
+106.7000E-03,+385.1366E-03,+171.0898E-03
+106.8100E-03,-48.2804E-03,+45.4617E-03
+106.9200E-03,-186.3929E-03,-280.3863E-03
+107.0300E-03,-121.1448E-03,-154.7582E-03
+107.1400E-03,-133.6291E-03,-845.7129E-03
+107.2500E-03,+491.9206E-03,+46.2469E-03
+107.3600E-03,-240.4130E-03,-242.6979E-03
+107.4700E-03,+126.3427E-03,+183.6527E-03
+107.5800E-03,-116.0411E-03,-105.2921E-03
+107.6900E-03,-96.0191E-03,-167.3210E-03
+107.8000E-03,-134.8853E-03,+296.7180E-03
+107.9100E-03,-24.3326E-03,+774.1049E-03
+108.0200E-03,-121.0662E-03,-292.9491E-03
+108.1300E-03,-168.8049E-03,-179.8838E-03
+108.2400E-03,-74.6623E-03,-42.4780E-03
+108.3500E-03,-119.8100E-03,-168.1061E-03
+108.4600E-03,-31.9488E-03,+120.8386E-03
+108.5700E-03,-31.9488E-03,-644.7079E-03
+108.6800E-03,-242.9255E-03,-368.3260E-03
+108.7900E-03,-154.9858E-03,-343.2004E-03
+108.9000E-03,-129.8602E-03,-179.8838E-03
+109.0100E-03,-90.9940E-03,-180.6690E-03
+109.1200E-03,-221.5687E-03,+45.4617E-03
+109.2300E-03,+153.9809E-03,-79.3813E-03
+109.3400E-03,-196.4431E-03,-255.2607E-03
+109.4500E-03,-92.2503E-03,-267.8235E-03
+109.5600E-03,-153.7296E-03,-255.2607E-03
+109.6700E-03,-175.0863E-03,-80.1664E-03
+109.7800E-03,+527.0964E-03,+836.9190E-03
+109.8900E-03,+378.8552E-03,+284.1552E-03
